ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000171	negative regulation of dendrite development	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	KIAA0319	1
GO:0051251	positive regulation of lymphocyte activation	7/310	357/18866	0.371781428479711	0.770845025904905	0.757062604137278	NCKAP1L/CD276/CSK/NFKBID/TFRC/BTN2A2/EPO	7
GO:0031345	negative regulation of cell projection organization	4/310	188/18866	0.372975463238051	0.770845025904905	0.757062604137278	SEMA7A/PTPN9/MAG/KIAA0319	4
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	4/310	188/18866	0.372975463238051	0.770845025904905	0.757062604137278	GPR89A/CX3CL1/TFRC/TRIM38	4
GO:0032272	negative regulation of protein polymerization	2/310	79/18866	0.373587897276431	0.770845025904905	0.757062604137278	BBS4/CARMIL1	2
GO:0042246	tissue regeneration	2/310	79/18866	0.373587897276431	0.770845025904905	0.757062604137278	BCL9/TARBP2	2
GO:0070373	negative regulation of ERK1 and ERK2 cascade	2/310	79/18866	0.373587897276431	0.770845025904905	0.757062604137278	CSK/BTN2A2	2
GO:1900034	regulation of cellular response to heat	2/310	79/18866	0.373587897276431	0.770845025904905	0.757062604137278	AAAS/NUP93	2
GO:0006165	nucleoside diphosphate phosphorylation	3/310	133/18866	0.373941875672275	0.770845025904905	0.757062604137278	AAAS/ADPGK/NUP93	3
GO:0042177	negative regulation of protein catabolic process	3/310	133/18866	0.373941875672275	0.770845025904905	0.757062604137278	PML/CSNK2A2/HFE	3
GO:0042770	signal transduction in response to DNA damage	3/310	133/18866	0.373941875672275	0.770845025904905	0.757062604137278	PML/CNOT1/EEF1E1	3
GO:0009259	ribonucleotide metabolic process	8/310	416/18866	0.37628567153167	0.770845025904905	0.757062604137278	AAAS/ADPGK/PPCDC/NUP93/SLC25A12/PDK1/SLC35B3/ACOT13	8
GO:0010639	negative regulation of organelle organization	8/310	416/18866	0.37628567153167	0.770845025904905	0.757062604137278	SEC22B/ESPL1/HNRNPA1/BBS4/KATNB1/TMEFF2/TFRC/CARMIL1	8
GO:0010565	regulation of cellular ketone metabolic process	4/310	189/18866	0.376700746854731	0.770845025904905	0.757062604137278	PRKAB2/CES1/PDK1/BMP6	4
GO:0043534	blood vessel endothelial cell migration	4/310	189/18866	0.376700746854731	0.770845025904905	0.757062604137278	ACVRL1/NR4A1/GPLD1/EPHB4	4
GO:0009855	determination of bilateral symmetry	3/310	134/18866	0.378403354857648	0.770845025904905	0.757062604137278	BBS4/NDRG4/BBS5	3
GO:0002312	B cell activation involved in immune response	2/310	80/18866	0.379460151241505	0.770845025904905	0.757062604137278	TFRC/RNF168	2
GO:0006110	regulation of glycolytic process	2/310	80/18866	0.379460151241505	0.770845025904905	0.757062604137278	AAAS/NUP93	2
GO:0032204	regulation of telomere maintenance	2/310	80/18866	0.379460151241505	0.770845025904905	0.757062604137278	HNRNPA1/PML	2
GO:0071216	cellular response to biotic stimulus	5/310	246/18866	0.379500264855311	0.770845025904905	0.757062604137278	TXNIP/CX3CL1/HAMP/LY86/BMP6	5
GO:0001818	negative regulation of cytokine production	7/310	360/18866	0.379831890788266	0.770845025904905	0.757062604137278	PCBP2/NCKAP1L/NPTN/CSK/CX3CL1/HFE/BTN2A2	7
GO:0001782	B cell homeostasis	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	NCKAP1L	1
GO:0002230	positive regulation of defense response to virus by host	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	STAT1	1
GO:0006294	nucleotide-excision repair, preincision complex assembly	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	CHD1L	1
GO:0006517	protein deglycosylation	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	AMFR	1
GO:0007263	nitric oxide mediated signal transduction	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	MT1M	1
GO:0010390	histone monoubiquitination	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	RNF168	1
GO:0015721	bile acid and bile salt transport	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	SLC51A	1
GO:0030970	retrograde protein transport, ER to cytosol	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	HERPUD1	1
GO:0031365	N-terminal protein amino acid modification	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	METAP1D	1
GO:0032373	positive regulation of sterol transport	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	CES1	1
GO:0032376	positive regulation of cholesterol transport	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	CES1	1
GO:0033032	regulation of myeloid cell apoptotic process	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	EPO	1
GO:0035116	embryonic hindlimb morphogenesis	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	RARG	1
GO:0036151	phosphatidylcholine acyl-chain remodeling	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	LPCAT2	1
GO:0043153	entrainment of circadian clock by photoperiod	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	PML	1
GO:0045577	regulation of B cell differentiation	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	NCKAP1L	1
GO:0045671	negative regulation of osteoclast differentiation	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	PIAS3	1
GO:0048679	regulation of axon regeneration	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	KIAA0319	1
GO:0050901	leukocyte tethering or rolling	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	ITGB7	1
GO:0051569	regulation of histone H3-K4 methylation	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	KMT2B	1
GO:0055075	potassium ion homeostasis	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	SLC12A9	1
GO:0060351	cartilage development involved in endochondral bone morphogenesis	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	RARG	1
GO:0061615	glycolytic process through fructose-6-phosphate	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	ADPGK	1
GO:1903513	endoplasmic reticulum to cytosol transport	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	HERPUD1	1
GO:2000108	positive regulation of leukocyte apoptotic process	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	NFKBID	1
GO:2000727	positive regulation of cardiac muscle cell differentiation	1/310	29/18866	0.381734259239989	0.770845025904905	0.757062604137278	HAMP	1
GO:0009799	specification of symmetry	3/310	135/18866	0.382858204861016	0.77171659858664	0.7579185934243	BBS4/NDRG4/BBS5	3
GO:0046939	nucleotide phosphorylation	3/310	135/18866	0.382858204861016	0.77171659858664	0.7579185934243	AAAS/ADPGK/NUP93	3
GO:0048565	digestive tract development	3/310	135/18866	0.382858204861016	0.77171659858664	0.7579185934243	STRA6/CYP1A1/COL3A1	3
GO:0048167	regulation of synaptic plasticity	4/310	191/18866	0.384145195512281	0.773725456974579	0.759891534172969	NPTN/CX3CL1/SCGN/VGF	4
GO:0008544	epidermis development	9/310	477/18866	0.384317578957768	0.773725456974579	0.759891534172969	TXNIP/ACVR1B/KRT80/KRT7/KRT18/KRT8/NAB1/DSP/RIPOR2	9
GO:0001937	negative regulation of endothelial cell proliferation	2/310	81/18866	0.385309242135566	0.773858321742541	0.760022023368399	ACVRL1/STAT1	2
GO:0019915	lipid storage	2/310	81/18866	0.385309242135566	0.773858321742541	0.760022023368399	CES1/FFAR2	2
GO:0043242	negative regulation of protein-containing complex disassembly	2/310	81/18866	0.385309242135566	0.773858321742541	0.760022023368399	KATNB1/CARMIL1	2
GO:0071158	positive regulation of cell cycle arrest	2/310	81/18866	0.385309242135566	0.773858321742541	0.760022023368399	PML/CNOT1	2
GO:0001558	regulation of cell growth	8/310	420/18866	0.386256039623503	0.775294235594835	0.761432263616181	ACVRL1/ACVR1B/PML/SEMA7A/HAMP/MAG/HPN/KIAA0319	8
GO:0009135	purine nucleoside diphosphate metabolic process	3/310	136/18866	0.387305932391781	0.776469447193115	0.762586462869088	AAAS/ADPGK/NUP93	3
GO:0009179	purine ribonucleoside diphosphate metabolic process	3/310	136/18866	0.387305932391781	0.776469447193115	0.762586462869088	AAAS/ADPGK/NUP93	3
GO:0021953	central nervous system neuron differentiation	4/310	192/18866	0.387863728066424	0.776656471050373	0.762770142809482	HOXC10/DLX1/DLX2/ABT1	4
GO:0048015	phosphatidylinositol-mediated signaling	4/310	192/18866	0.387863728066424	0.776656471050373	0.762770142809482	HCST/BTN2A2/NYAP1/EPO	4
GO:0030216	keratinocyte differentiation	6/310	306/18866	0.389018753472473	0.777770822479117	0.763864570050002	TXNIP/KRT80/KRT7/KRT18/KRT8/DSP	6
GO:0045652	regulation of megakaryocyte differentiation	2/310	82/18866	0.391134345840925	0.777770822479117	0.763864570050002	NFE2/KMT2B	2
GO:1903313	positive regulation of mRNA metabolic process	2/310	82/18866	0.391134345840925	0.777770822479117	0.763864570050002	NUDT21/CNOT1	2
GO:0030534	adult behavior	3/310	137/18866	0.39174605394022	0.777770822479117	0.763864570050002	BBS4/BBS2/LGI4	3
GO:0006884	cell volume homeostasis	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	SLC12A9	1
GO:0010586	miRNA metabolic process	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	TARBP2	1
GO:0032728	positive regulation of interferon-beta production	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	POLR3C	1
GO:0051491	positive regulation of filopodium assembly	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	RIPOR2	1
GO:0060055	angiogenesis involved in wound healing	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	CX3CL1	1
GO:0060142	regulation of syncytium formation by plasma membrane fusion	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	RIPOR2	1
GO:0061082	myeloid leukocyte cytokine production	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	SEMA7A	1
GO:0071711	basement membrane organization	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	HPN	1
GO:0090314	positive regulation of protein targeting to membrane	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	PDZK1	1
GO:1902186	regulation of viral release from host cell	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	PML	1
GO:1904837	beta-catenin-TCF complex assembly	1/310	30/18866	0.39190904182934	0.777770822479117	0.763864570050002	BCL9	1
GO:0009913	epidermal cell differentiation	7/310	365/18866	0.393263661853694	0.777966744373408	0.764056988933843	TXNIP/KRT80/KRT7/KRT18/KRT8/DSP/RIPOR2	7
GO:2000146	negative regulation of cell motility	7/310	365/18866	0.393263661853694	0.777966744373408	0.764056988933843	ACVRL1/CX3CL1/ADGRG1/NDRG4/COL3A1/TMEFF2/RIPOR2	7
GO:0001667	ameboidal-type cell migration	9/310	481/18866	0.393675280772988	0.777966744373408	0.764056988933843	ACVRL1/ACVR1B/NR4A1/ITGB7/PML/SEMA7A/RREB1/GPLD1/EPHB4	9
GO:0046390	ribose phosphate biosynthetic process	4/310	194/18866	0.395291857842141	0.777966744373408	0.764056988933843	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0002833	positive regulation of response to biotic stimulus	5/310	251/18866	0.395778869126543	0.777966744373408	0.764056988933843	POLR3C/FFAR2/LY86/BMP6/MUC3A	5
GO:0007409	axonogenesis	9/310	482/18866	0.396016464521455	0.777966744373408	0.764056988933843	NEO1/NPTN/SEMA7A/DOK4/MAG/CHN1/RAC2/KIAA0319/EPHB4	9
GO:0022613	ribonucleoprotein complex biogenesis	9/310	482/18866	0.396016464521455	0.777966744373408	0.764056988933843	EIF4B/TARBP2/RPP25/NUDT21/WDR75/EIF3D/RIOK1/ABT1/POP7	9
GO:0048041	focal adhesion assembly	2/310	83/18866	0.396934671385215	0.777966744373408	0.764056988933843	ACVRL1/TRIP6	2
GO:0048644	muscle organ morphogenesis	2/310	83/18866	0.396934671385215	0.777966744373408	0.764056988933843	COL3A1/DSP	2
GO:0071277	cellular response to calcium ion	2/310	83/18866	0.396934671385215	0.777966744373408	0.764056988933843	CPNE2/GPLD1	2
GO:0010498	proteasomal protein catabolic process	9/310	483/18866	0.398358182920725	0.777966744373408	0.764056988933843	PCBP2/PML/FBXO22/AMFR/HERPUD1/FOXRED2/KCTD17/TRIM38/HFE	9
GO:1901136	carbohydrate derivative catabolic process	4/310	195/18866	0.399000846194492	0.777966744373408	0.764056988933843	SMUG1/NEIL1/CSPG4/GPC2	4
GO:1905475	regulation of protein localization to membrane	4/310	195/18866	0.399000846194492	0.777966744373408	0.764056988933843	PDZK1/CSK/PTPN9/GPC2	4
GO:0071560	cellular response to transforming growth factor beta stimulus	5/310	252/18866	0.39903100075007	0.777966744373408	0.764056988933843	ACVRL1/AMHR2/PML/DLX1/COL3A1	5
GO:0009185	ribonucleoside diphosphate metabolic process	3/310	139/18866	0.400601593629104	0.777966744373408	0.764056988933843	AAAS/ADPGK/NUP93	3
GO:0035304	regulation of protein dephosphorylation	3/310	139/18866	0.400601593629104	0.777966744373408	0.764056988933843	NCKAP1L/PPP1R1A/PPP1R35	3
GO:0016236	macroautophagy	6/310	310/18866	0.400739685357658	0.777966744373408	0.764056988933843	SEC22B/LIX1L/PRKAB2/ATG101/CSNK2A2/LAMTOR4	6
GO:0044843	cell cycle G1/S phase transition	6/310	310/18866	0.400739685357658	0.777966744373408	0.764056988933843	ACVR1B/PML/CYP1A1/CNOT1/GMNN/BTN2A2	6
GO:0090287	regulation of cellular response to growth factor stimulus	6/310	310/18866	0.400739685357658	0.777966744373408	0.764056988933843	ACVRL1/ITGA5/NEO1/NPTN/DLX1/TMPRSS6	6
GO:0002675	positive regulation of acute inflammatory response	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	FFAR2	1
GO:0006356	regulation of transcription by RNA polymerase I	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	WDR75	1
GO:0014044	Schwann cell development	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	LGI4	1
GO:0014072	response to isoquinoline alkaloid	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	GOT2	1
GO:0018200	peptidyl-glutamic acid modification	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	CFAP20	1
GO:0021772	olfactory bulb development	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	DLX2	1
GO:0021799	cerebral cortex radially oriented cell migration	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	ADGRG1	1
GO:0031114	regulation of microtubule depolymerization	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	KATNB1	1
GO:0034377	plasma lipoprotein particle assembly	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	SOAT2	1
GO:0034472	snRNA 3'-end processing	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	USB1	1
GO:0043278	response to morphine	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	GOT2	1
GO:0048710	regulation of astrocyte differentiation	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	MAG	1
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	CSPG4	1
GO:0050686	negative regulation of mRNA processing	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	RBM42	1
GO:0050858	negative regulation of antigen receptor-mediated signaling pathway	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	BTN2A2	1
GO:0050974	detection of mechanical stimulus involved in sensory perception	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	HPN	1
GO:0051497	negative regulation of stress fiber assembly	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	TMEFF2	1
GO:0061037	negative regulation of cartilage development	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	RARG	1
GO:0071539	protein localization to centrosome	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	BBS4	1
GO:0072538	T-helper 17 type immune response	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	NFKBID	1
GO:0098868	bone growth	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	RARG	1
GO:1904292	regulation of ERAD pathway	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	HERPUD1	1
GO:1905476	negative regulation of protein localization to membrane	1/310	31/18866	0.401916909584325	0.777966744373408	0.764056988933843	CSK	1
GO:0031668	cellular response to extracellular stimulus	5/310	253/18866	0.402281438772262	0.777966744373408	0.764056988933843	HNRNPA1/FBXO22/USF2/ITGA6/HFE	5
GO:0048017	inositol lipid-mediated signaling	4/310	196/18866	0.402706050891038	0.777966744373408	0.764056988933843	HCST/BTN2A2/NYAP1/EPO	4
GO:0045913	positive regulation of carbohydrate metabolic process	2/310	84/18866	0.402709460080852	0.777966744373408	0.764056988933843	SLC25A12/GPLD1	2
GO:0050886	endocrine process	2/310	84/18866	0.402709460080852	0.777966744373408	0.764056988933843	CES1/BMP6	2
GO:0019693	ribose phosphate metabolic process	8/310	427/18866	0.403729038405789	0.779486088007482	0.765549167270002	AAAS/ADPGK/PPCDC/NUP93/SLC25A12/PDK1/SLC35B3/ACOT13	8
GO:0007266	Rho protein signal transduction	3/310	140/18866	0.405016093154309	0.780429282741424	0.766475498033633	ADGRG1/COL3A1/RIPOR2	3
GO:0006164	purine nucleotide biosynthetic process	4/310	197/18866	0.40640717743671	0.780429282741424	0.766475498033633	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0045862	positive regulation of proteolysis	7/310	370/18866	0.406699622828543	0.780429282741424	0.766475498033633	PML/FBXO22/HERPUD1/HPN/PSENEN/GPLD1/PCOLCE	7
GO:0006970	response to osmotic stress	2/310	85/18866	0.408457984683688	0.780429282741424	0.766475498033633	TSC22D4/EPO	2
