ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	CCAR2	1
GO:0042491	inner ear auditory receptor cell differentiation	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	RIPOR2	1
GO:0045622	regulation of T-helper cell differentiation	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	NFKBID	1
GO:0050931	pigment cell differentiation	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	BLOC1S5	1
GO:0071402	cellular response to lipoprotein particle stimulus	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	CES1	1
GO:0071634	regulation of transforming growth factor beta production	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	CX3CL1	1
GO:0099174	regulation of presynapse organization	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	LRFN3	1
GO:1901099	negative regulation of signal transduction in absence of ligand	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	CX3CL1	1
GO:1901661	quinone metabolic process	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	COQ9	1
GO:1905332	positive regulation of morphogenesis of an epithelium	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	RREB1	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	1/324	36/18866	0.464315423668262	0.815056542547289	0.798363256081313	CX3CL1	1
GO:0001843	neural tube closure	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	RARG/BBS4	2
GO:0006094	gluconeogenesis	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	GOT2/SLC25A12	2
GO:0033273	response to vitamin	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	CYP1A1/EPO	2
GO:0045921	positive regulation of exocytosis	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	SLC4A8/SCAMP5	2
GO:0046849	bone remodeling	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	CSK/RAC2	2
GO:0048477	oogenesis	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	KMT2B/NPM2	2
GO:0097306	cellular response to alcohol	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	CES1/GPLD1	2
GO:2000177	regulation of neural precursor cell proliferation	2/324	91/18866	0.465004961034714	0.815056542547289	0.798363256081313	CX3CL1/ADGRG1	2
GO:0001894	tissue homeostasis	5/324	261/18866	0.465957503099828	0.816292182635565	0.799573588852996	BBS4/CSK/BBS2/LSR/RAC2	5
GO:0032102	negative regulation of response to external stimulus	8/324	433/18866	0.467276199695185	0.818167621027629	0.801410616130379	PCBP2/TARBP2/BBS4/SEMA7A/BBS2/CX3CL1/KIAA0319/TRIM38	8
GO:0010675	regulation of cellular carbohydrate metabolic process	3/324	148/18866	0.46856464051666	0.819988120904155	0.803193830095604	SLC25A12/PDK1/GPLD1	3
GO:0034329	cell junction assembly	8/324	434/18866	0.469852771284426	0.820157490185067	0.803359730500706	ACVRL1/ITGA5/NPTN/LSR/LRFN3/ITGA6/TRIP6/DMTN	8
GO:0003333	amino acid transmembrane transport	2/324	92/18866	0.470666010403712	0.820157490185067	0.803359730500706	SLC38A7/SLC25A12	2
GO:0060606	tube closure	2/324	92/18866	0.470666010403712	0.820157490185067	0.803359730500706	RARG/BBS4	2
GO:0018212	peptidyl-tyrosine modification	7/324	377/18866	0.470838381247418	0.820157490185067	0.803359730500706	ITGA5/CSK/CSPG4/ARL2BP/EPO/EPHB4/DMTN	7
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	5/324	263/18866	0.472579414150187	0.820157490185067	0.803359730500706	ITGA5/CSPG4/ARL2BP/EPO/DMTN	5
GO:0006119	oxidative phosphorylation	3/324	149/18866	0.472976579913541	0.820157490185067	0.803359730500706	COX5A/COQ9/COX6B1	3
GO:0014074	response to purine-containing compound	3/324	149/18866	0.472976579913541	0.820157490185067	0.803359730500706	STAT1/VGF/DMTN	3
GO:1902806	regulation of cell cycle G1/S phase transition	4/324	206/18866	0.473117500943889	0.820157490185067	0.803359730500706	PML/CYP1A1/CNOT1/BTN2A2	4
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	CHD1L	1
GO:0006699	bile acid biosynthetic process	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	CES1	1
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	HSPB6	1
GO:0035137	hindlimb morphogenesis	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	RARG	1
GO:0048846	axon extension involved in axon guidance	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	SEMA7A	1
GO:0060428	lung epithelium development	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	STRA6	1
GO:1902284	neuron projection extension involved in neuron projection guidance	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	SEMA7A	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	HNRNPA1	1
GO:1905314	semi-lunar valve development	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	STRA6	1
GO:2000785	regulation of autophagosome assembly	1/324	37/18866	0.473532725990698	0.820157490185067	0.803359730500706	SEC22B	1
GO:0033157	regulation of intracellular protein transport	5/324	264/18866	0.475880694975868	0.820157490185067	0.803359730500706	PDZK1/CSNK2A2/RAC2/DMTN/PPP3CC	5
GO:0006497	protein lipidation	2/324	93/18866	0.476291107324062	0.820157490185067	0.803359730500706	ZDHHC19/GPLD1	2
GO:0030510	regulation of BMP signaling pathway	2/324	93/18866	0.476291107324062	0.820157490185067	0.803359730500706	ACVRL1/DLX1	2
GO:0032088	negative regulation of NF-kappaB transcription factor activity	2/324	93/18866	0.476291107324062	0.820157490185067	0.803359730500706	SETD6/NFKBID	2
GO:0045132	meiotic chromosome segregation	2/324	93/18866	0.476291107324062	0.820157490185067	0.803359730500706	ESPL1/STAG3	2
GO:1904894	positive regulation of receptor signaling pathway via STAT	2/324	93/18866	0.476291107324062	0.820157490185067	0.803359730500706	ARL2BP/EPO	2
GO:0046890	regulation of lipid biosynthetic process	4/324	207/18866	0.476849096080942	0.820157490185067	0.803359730500706	PRKAB2/CES1/ORMDL1/GPLD1	4
GO:0050866	negative regulation of cell activation	4/324	207/18866	0.476849096080942	0.820157490185067	0.803359730500706	CX3CL1/NFKBID/RIPOR2/BTN2A2	4
GO:0006606	protein import into nucleus	3/324	150/18866	0.4773718506593	0.820157490185067	0.803359730500706	TXNIP/PML/NUP93	3
GO:0070665	positive regulation of leukocyte proliferation	3/324	150/18866	0.4773718506593	0.820157490185067	0.803359730500706	NCKAP1L/CD276/EPO	3
GO:0030522	intracellular receptor signaling pathway	5/324	265/18866	0.479175281119766	0.820157490185067	0.803359730500706	NR4A1/RARG/CALCOCO1/PML/CNOT1	5
GO:0031330	negative regulation of cellular catabolic process	5/324	265/18866	0.479175281119766	0.820157490185067	0.803359730500706	SEC22B/PML/CSNK2A2/GPLD1/CCAR2	5
GO:0045766	positive regulation of angiogenesis	4/324	208/18866	0.480570630005646	0.820157490185067	0.803359730500706	ACVRL1/ITGA5/CX3CL1/HSPB6	4
GO:0072522	purine-containing compound biosynthetic process	4/324	208/18866	0.480570630005646	0.820157490185067	0.803359730500706	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0006470	protein dephosphorylation	6/324	323/18866	0.480735539564474	0.820157490185067	0.803359730500706	TNS2/NCKAP1L/PPP1R1A/PTPN9/PPP1R35/PPP3CC	6
GO:0009895	negative regulation of catabolic process	6/324	323/18866	0.480735539564474	0.820157490185067	0.803359730500706	SEC22B/PML/CSNK2A2/SLC25A12/GPLD1/CCAR2	6
GO:0000077	DNA damage checkpoint	3/324	151/18866	0.481750114525609	0.820157490185067	0.803359730500706	PML/CNOT1/CCAR2	3
GO:0007030	Golgi organization	3/324	151/18866	0.481750114525609	0.820157490185067	0.803359730500706	PDE4DIP/KIFC3/GORASP2	3
GO:0051224	negative regulation of protein transport	3/324	151/18866	0.481750114525609	0.820157490185067	0.803359730500706	CSK/BTN2A2/DMTN	3
GO:2001056	positive regulation of cysteine-type endopeptidase activity	3/324	151/18866	0.481750114525609	0.820157490185067	0.803359730500706	PML/TNFRSF10B/TNFRSF10A	3
GO:0019319	hexose biosynthetic process	2/324	94/18866	0.481879814559011	0.820157490185067	0.803359730500706	GOT2/SLC25A12	2
GO:0030641	regulation of cellular pH	2/324	94/18866	0.481879814559011	0.820157490185067	0.803359730500706	GPR89A/SLC4A8	2
GO:0051304	chromosome separation	2/324	94/18866	0.481879814559011	0.820157490185067	0.803359730500706	ESPL1/CSNK2A2	2
GO:1901992	positive regulation of mitotic cell cycle phase transition	2/324	94/18866	0.481879814559011	0.820157490185067	0.803359730500706	ESPL1/CYP1A1	2
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	ABT1	1
GO:0002385	mucosal immune response	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	FFAR2	1
GO:0006084	acetyl-CoA metabolic process	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	PDK1	1
GO:0006298	mismatch repair	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	PMS1	1
GO:0007223	Wnt signaling pathway, calcium modulating pathway	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	GNAO1	1
GO:0009225	nucleotide-sugar metabolic process	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	MPI	1
GO:0014912	negative regulation of smooth muscle cell migration	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	NDRG4	1
GO:0019433	triglyceride catabolic process	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	GPLD1	1
GO:0043029	T cell homeostasis	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	NCKAP1L	1
GO:0046596	regulation of viral entry into host cell	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	TRIM38	1
GO:0071392	cellular response to estradiol stimulus	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	SSTR3	1
GO:0071604	transforming growth factor beta production	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	CX3CL1	1
GO:0086005	ventricular cardiac muscle cell action potential	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	DSP	1
GO:1905898	positive regulation of response to endoplasmic reticulum stress	1/324	38/18866	0.482591911118905	0.820157490185067	0.803359730500706	HERPUD1	1
GO:0051235	maintenance of location	6/324	324/18866	0.48371432500901	0.821641488693821	0.804813335029498	BBS4/PML/CES1/ARL2BP/CX3CL1/FFAR2	6
GO:0072331	signal transduction by p53 class mediator	5/324	267/18866	0.485743650485556	0.824242760691742	0.807361330013654	PRKAB2/PML/CSNK2A2/CNOT1/EEF1E1	5
GO:0007605	sensory perception of sound	3/324	152/18866	0.486111042976962	0.824242760691742	0.807361330013654	HPN/DCDC2/RIPOR2	3
GO:0003073	regulation of systemic arterial blood pressure	2/324	95/18866	0.487431720370213	0.824242760691742	0.807361330013654	BBS4/CES1	2
GO:0007589	body fluid secretion	2/324	95/18866	0.487431720370213	0.824242760691742	0.807361330013654	GOT2/USF2	2
GO:0097711	ciliary basal body-plasma membrane docking	2/324	95/18866	0.487431720370213	0.824242760691742	0.807361330013654	HAUS5/DYNC1I2	2
GO:0006612	protein targeting to membrane	4/324	210/18866	0.487982563941674	0.824242760691742	0.807361330013654	PDZK1/ZDHHC19/SSR1/DMTN	4
GO:0045216	cell-cell junction organization	4/324	210/18866	0.487982563941674	0.824242760691742	0.807361330013654	CSK/KIFC3/LSR/DSP	4
GO:0008203	cholesterol metabolic process	3/324	153/18866	0.490454317055146	0.824242760691742	0.807361330013654	FMO5/SOAT2/CES1	3
GO:0006656	phosphatidylcholine biosynthetic process	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CSNK2A2	1
GO:0006778	porphyrin-containing compound metabolic process	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CYP1A1	1
GO:0010831	positive regulation of myotube differentiation	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	RIPOR2	1
GO:0016601	Rac protein signal transduction	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	RAC2	1
GO:0030204	chondroitin sulfate metabolic process	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CSPG4	1
GO:0030866	cortical actin cytoskeleton organization	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	NCKAP1L	1
GO:0031111	negative regulation of microtubule polymerization or depolymerization	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	KATNB1	1
GO:0032506	cytokinetic process	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	BIN3	1
GO:0032660	regulation of interleukin-17 production	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	NCKAP1L	1
GO:0032691	negative regulation of interleukin-1 beta production	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CX3CL1	1
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CNOT1	1
GO:0033683	nucleotide-excision repair, DNA incision	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CHD1L	1
GO:0034205	amyloid-beta formation	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	PSENEN	1
GO:0086091	regulation of heart rate by cardiac conduction	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	DSP	1
GO:1901068	guanosine-containing compound metabolic process	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	NUDT18	1
GO:1902116	negative regulation of organelle assembly	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	SEC22B	1
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/324	39/18866	0.491495683202901	0.824242760691742	0.807361330013654	CCAR2	1
GO:0000045	autophagosome assembly	2/324	96/18866	0.492946437775814	0.82506922003313	0.808170862526266	SEC22B/ATG101	2
GO:0030317	flagellated sperm motility	2/324	96/18866	0.492946437775814	0.82506922003313	0.808170862526266	BBS2/DRC7	2
GO:0097722	sperm motility	2/324	96/18866	0.492946437775814	0.82506922003313	0.808170862526266	BBS2/DRC7	2
GO:0051250	negative regulation of lymphocyte activation	3/324	154/18866	0.49477962726285	0.82506922003313	0.808170862526266	NFKBID/RIPOR2/BTN2A2	3
GO:0061351	neural precursor cell proliferation	3/324	154/18866	0.49477962726285	0.82506922003313	0.808170862526266	TARBP2/CX3CL1/ADGRG1	3
GO:0062013	positive regulation of small molecule metabolic process	3/324	154/18866	0.49477962726285	0.82506922003313	0.808170862526266	CES1/SLC25A12/GPLD1	3
GO:0002685	regulation of leukocyte migration	4/324	212/18866	0.49535144863213	0.82506922003313	0.808170862526266	NCKAP1L/CX3CL1/RAC2/RIPOR2	4
GO:0051701	interaction with host	4/324	212/18866	0.49535144863213	0.82506922003313	0.808170862526266	ITGB7/ITGA5/PML/TRIM38	4
GO:0035710	CD4-positive, alpha-beta T cell activation	2/324	97/18866	0.498423603826376	0.82506922003313	0.808170862526266	NCKAP1L/NFKBID	2
GO:0036473	cell death in response to oxidative stress	2/324	97/18866	0.498423603826376	0.82506922003313	0.808170862526266	PML/PDK1	2
GO:0046634	regulation of alpha-beta T cell activation	2/324	97/18866	0.498423603826376	0.82506922003313	0.808170862526266	NCKAP1L/NFKBID	2
GO:1990868	response to chemokine	2/324	97/18866	0.498423603826376	0.82506922003313	0.808170862526266	CX3CL1/RIPOR2	2
GO:1990869	cellular response to chemokine	2/324	97/18866	0.498423603826376	0.82506922003313	0.808170862526266	CX3CL1/RIPOR2	2
GO:0030073	insulin secretion	4/324	213/18866	0.499019188298606	0.82506922003313	0.808170862526266	ARL2BP/RAPGEF4/GPLD1/VGF	4
GO:0045089	positive regulation of innate immune response	4/324	213/18866	0.499019188298606	0.82506922003313	0.808170862526266	POLR3C/FFAR2/MUC3A/POLR3D	4
GO:0090276	regulation of peptide hormone secretion	4/324	213/18866	0.499019188298606	0.82506922003313	0.808170862526266	ARL2BP/FFAR2/RAPGEF4/GPLD1	4
GO:1904950	negative regulation of establishment of protein localization	3/324	155/18866	0.499086673446485	0.82506922003313	0.808170862526266	CSK/BTN2A2/DMTN	3
GO:1990845	adaptive thermogenesis	3/324	155/18866	0.499086673446485	0.82506922003313	0.808170862526266	PRKAB2/HOXC10/ACOT13	3
GO:0001990	regulation of systemic arterial blood pressure by hormone	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	CES1	1
GO:0007257	activation of JUN kinase activity	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	MAP3K12	1
GO:0010664	negative regulation of striated muscle cell apoptotic process	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	HSPB6	1
GO:0010719	negative regulation of epithelial to mesenchymal transition	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	HPN	1
GO:0016572	histone phosphorylation	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	MAP3K12	1
GO:0030488	tRNA methylation	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	METTL8	1
GO:0035735	intraciliary transport involved in cilium assembly	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	IFT27	1
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	NPTN	1
GO:0042417	dopamine metabolic process	1/324	40/18866	0.500246700286996	0.82506922003313	0.808170862526266	PDE1B	1
