ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050856	regulation of T cell receptor signaling pathway	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	BTN2A2	1
GO:0061462	protein localization to lysosome	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	LAMTOR4	1
GO:0086004	regulation of cardiac muscle cell contraction	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	DSP	1
GO:0090207	regulation of triglyceride metabolic process	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	GPLD1	1
GO:0150077	regulation of neuroinflammatory response	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	CX3CL1	1
GO:1903146	regulation of autophagy of mitochondrion	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	CSNK2A2	1
GO:2000648	positive regulation of stem cell proliferation	1/299	43/18866	0.497279314186098	0.81283966694693	0.804245802932318	CX3CL1	1
GO:0007409	axonogenesis	8/299	482/18866	0.497543743284198	0.81283966694693	0.804245802932318	NPTN/SEMA7A/DOK4/MAG/CHN1/RAC2/KIAA0319/EPHB4	8
GO:0030301	cholesterol transport	2/299	105/18866	0.497771666523929	0.81283966694693	0.804245802932318	SOAT2/CES1	2
GO:0044070	regulation of anion transport	2/299	105/18866	0.497771666523929	0.81283966694693	0.804245802932318	PDZK1/CES1	2
GO:1902106	negative regulation of leukocyte differentiation	2/299	105/18866	0.497771666523929	0.81283966694693	0.804245802932318	PIAS3/NFKBID	2
GO:1902414	protein localization to cell junction	2/299	105/18866	0.497771666523929	0.81283966694693	0.804245802932318	NPTN/LSR	2
GO:2001022	positive regulation of response to DNA damage stimulus	2/299	105/18866	0.497771666523929	0.81283966694693	0.804245802932318	RNF168/EEF1E1	2
GO:0044262	cellular carbohydrate metabolic process	5/299	294/18866	0.499806272634764	0.812973081765889	0.80437780720396	PPP1R1A/SLC25A12/PDK1/INPP1/GPLD1	5
GO:0051251	positive regulation of lymphocyte activation	6/299	357/18866	0.499872471567875	0.812973081765889	0.80437780720396	NCKAP1L/CD276/CSK/NFKBID/BTN2A2/EPO	6
GO:0010498	proteasomal protein catabolic process	8/299	483/18866	0.499888078904375	0.812973081765889	0.80437780720396	PCBP2/PML/FBXO22/AMFR/HERPUD1/FOXRED2/KCTD17/TRIM38	8
GO:0001558	regulation of cell growth	7/299	420/18866	0.499891914830662	0.812973081765889	0.80437780720396	ACVRL1/ACVR1B/PML/SEMA7A/MAG/HPN/KIAA0319	7
GO:0001841	neural tube formation	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	RARG/BBS4	2
GO:0006493	protein O-linked glycosylation	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	GALNT6/MUC3A	2
GO:0046632	alpha-beta T cell differentiation	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	NCKAP1L/NFKBID	2
GO:0071156	regulation of cell cycle arrest	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	PML/CNOT1	2
GO:0071868	cellular response to monoamine stimulus	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	GNAO1/APLP1	2
GO:0071870	cellular response to catecholamine stimulus	2/299	106/18866	0.502794943495392	0.812973081765889	0.80437780720396	GNAO1/APLP1	2
GO:0051146	striated muscle cell differentiation	5/299	295/18866	0.502796928405788	0.812973081765889	0.80437780720396	BCL9/KRT8/FBXO22/KLHL41/RIPOR2	5
GO:0019882	antigen processing and presentation	4/299	232/18866	0.503008521906757	0.812973081765889	0.80437780720396	SEC22B/DYNC1I2/MFSD6/NCF4	4
GO:0016125	sterol metabolic process	3/299	169/18866	0.503149123938703	0.812973081765889	0.80437780720396	FMO5/SOAT2/CES1	3
GO:0010463	mesenchymal cell proliferation	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	STAT1	1
GO:0030835	negative regulation of actin filament depolymerization	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	CARMIL1	1
GO:0031670	cellular response to nutrient	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	USF2	1
GO:0032620	interleukin-17 production	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	NCKAP1L	1
GO:0033003	regulation of mast cell activation	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	RAC2	1
GO:0033046	negative regulation of sister chromatid segregation	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	ESPL1	1
GO:0035329	hippo signaling	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	WTIP	1
GO:0042181	ketone biosynthetic process	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	COQ9	1
GO:0045687	positive regulation of glial cell differentiation	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	MAG	1
GO:0048489	synaptic vesicle transport	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	BLOC1S5	1
GO:0050654	chondroitin sulfate proteoglycan metabolic process	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	CSPG4	1
GO:0060612	adipose tissue development	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	BBS4	1
GO:0097178	ruffle assembly	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	CSPG4	1
GO:1902667	regulation of axon guidance	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	SEMA7A	1
GO:1905521	regulation of macrophage migration	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	CX3CL1	1
GO:2000404	regulation of T cell migration	1/299	44/18866	0.505264942675625	0.812973081765889	0.80437780720396	RIPOR2	1
GO:0032635	interleukin-6 production	3/299	170/18866	0.507090009834675	0.814088720342579	0.805481650531713	NCKAP1L/CSK/CX3CL1	3
GO:0050905	neuromuscular process	2/299	107/18866	0.507785777513442	0.814088720342579	0.805481650531713	HOXC10/STRA6	2
GO:0051983	regulation of chromosome segregation	2/299	107/18866	0.507785777513442	0.814088720342579	0.805481650531713	ESPL1/CSNK2A2	2
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	2/299	107/18866	0.507785777513442	0.814088720342579	0.805481650531713	CX3CL1/ITGA6	2
GO:0001818	negative regulation of cytokine production	6/299	360/18866	0.508006245782491	0.814088720342579	0.805481650531713	PCBP2/NCKAP1L/NPTN/CSK/CX3CL1/BTN2A2	6
GO:0032956	regulation of actin cytoskeleton organization	6/299	360/18866	0.508006245782491	0.814088720342579	0.805481650531713	NCKAP1L/BBS4/CX3CL1/TMEFF2/RAC2/CARMIL1	6
GO:0071356	cellular response to tumor necrosis factor	5/299	297/18866	0.508757452195107	0.814088720342579	0.805481650531713	PIAS3/KRT18/KRT8/CX3CL1/STAT1	5
GO:0007050	cell cycle arrest	4/299	234/18866	0.509723531125097	0.814088720342579	0.805481650531713	PRKAB2/PML/CNOT1/LAMTOR4	4
GO:0030856	regulation of epithelial cell differentiation	3/299	171/18866	0.511014675119138	0.814088720342579	0.805481650531713	ACVRL1/ETV2/STAT1	3
GO:0006024	glycosaminoglycan biosynthetic process	2/299	108/18866	0.512743932546254	0.814088720342579	0.805481650531713	CSPG4/GPC2	2
GO:0008593	regulation of Notch signaling pathway	2/299	108/18866	0.512743932546254	0.814088720342579	0.805481650531713	DLX1/DLX2	2
GO:0044774	mitotic DNA integrity checkpoint	2/299	108/18866	0.512743932546254	0.814088720342579	0.805481650531713	PML/CNOT1	2
GO:0001505	regulation of neurotransmitter levels	4/299	235/18866	0.513065769726135	0.814088720342579	0.805481650531713	SLC4A8/PDE1B/GAD1/ALDH5A1	4
GO:1904018	positive regulation of vasculature development	4/299	235/18866	0.513065769726135	0.814088720342579	0.805481650531713	ACVRL1/ITGA5/CX3CL1/HSPB6	4
GO:0001974	blood vessel remodeling	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	ACVRL1	1
GO:0003197	endocardial cushion development	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	ACVRL1	1
GO:0006418	tRNA aminoacylation for protein translation	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	EEF1E1	1
GO:0006775	fat-soluble vitamin metabolic process	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	CYP1A1	1
GO:0007520	myoblast fusion	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	RIPOR2	1
GO:0014047	glutamate secretion	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	GLS	1
GO:0032722	positive regulation of chemokine production	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	FFAR2	1
GO:0035315	hair cell differentiation	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	RIPOR2	1
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	PML	1
GO:0051293	establishment of spindle localization	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	ESPL1	1
GO:0051985	negative regulation of chromosome segregation	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	ESPL1	1
GO:0052372	modulation by symbiont of entry into host	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	TRIM38	1
GO:0060443	mammary gland morphogenesis	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	PML	1
GO:0070316	regulation of G0 to G1 transition	1/299	45/18866	0.513124138411465	0.814088720342579	0.805481650531713	CBX5	1
GO:0006936	muscle contraction	6/299	362/18866	0.513402256835904	0.814123917744272	0.805516475803827	GNAO1/BBS2/FXYD1/HSPB6/KLHL41/DSP	6
GO:0050806	positive regulation of synaptic transmission	3/299	172/18866	0.514922911107077	0.815722002107376	0.80709766419069	SLC4A8/NPTN/SCGN	3
GO:1990138	neuron projection extension	3/299	172/18866	0.514922911107077	0.815722002107376	0.80709766419069	SEMA7A/MAG/KIAA0319	3
GO:0043687	post-translational protein modification	6/299	363/18866	0.516092019878517	0.816837810140127	0.808201675182906	FBXO22/KLHL41/DCAF17/UBXN7/GPLD1/VGF	6
GO:0016049	cell growth	8/299	490/18866	0.516205559905665	0.816837810140127	0.808201675182906	ACVRL1/ACVR1B/RARG/PML/SEMA7A/MAG/HPN/KIAA0319	8
GO:0060560	developmental growth involved in morphogenesis	4/299	236/18866	0.5163976221917	0.816837810140127	0.808201675182906	RARG/SEMA7A/MAG/KIAA0319	4
GO:0018958	phenol-containing compound metabolic process	2/299	109/18866	0.517669188116492	0.817391292487957	0.808749305759193	PDE1B/HPN	2
GO:2000278	regulation of DNA biosynthetic process	2/299	109/18866	0.517669188116492	0.817391292487957	0.808749305759193	ACVRL1/HNRNPA1	2
GO:0050954	sensory perception of mechanical stimulus	3/299	173/18866	0.518814515466276	0.817391292487957	0.808749305759193	HPN/DCDC2/RIPOR2	3
GO:0048588	developmental cell growth	4/299	237/18866	0.519718935945565	0.817391292487957	0.808749305759193	RARG/SEMA7A/MAG/KIAA0319	4
GO:0000959	mitochondrial RNA metabolic process	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	FASTKD1	1
GO:0001754	eye photoreceptor cell differentiation	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	BBS4	1
GO:0007019	microtubule depolymerization	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	KATNB1	1
GO:0010761	fibroblast migration	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	PML	1
GO:0010874	regulation of cholesterol efflux	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	CES1	1
GO:0032570	response to progesterone	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	TXNIP	1
GO:0032692	negative regulation of interleukin-1 production	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	CX3CL1	1
GO:0045023	G0 to G1 transition	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	CBX5	1
GO:0045581	negative regulation of T cell differentiation	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	NFKBID	1
GO:0048066	developmental pigmentation	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	BLOC1S5	1
GO:0050982	detection of mechanical stimulus	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	HPN	1
GO:0051489	regulation of filopodium assembly	1/299	46/18866	0.520858896533508	0.817391292487957	0.808749305759193	RIPOR2	1
GO:0071867	response to monoamine	2/299	110/18866	0.52256133887063	0.817842911111182	0.80919614957972	GNAO1/APLP1	2
GO:0071869	response to catecholamine	2/299	110/18866	0.52256133887063	0.817842911111182	0.80919614957972	GNAO1/APLP1	2
GO:1901800	positive regulation of proteasomal protein catabolic process	2/299	110/18866	0.52256133887063	0.817842911111182	0.80919614957972	FBXO22/HERPUD1	2
GO:1901989	positive regulation of cell cycle phase transition	2/299	110/18866	0.52256133887063	0.817842911111182	0.80919614957972	ESPL1/CYP1A1	2
GO:0001659	temperature homeostasis	3/299	174/18866	0.522689292137388	0.817842911111182	0.80919614957972	PRKAB2/HOXC10/ACOT13	3
GO:0030833	regulation of actin filament polymerization	3/299	174/18866	0.522689292137388	0.817842911111182	0.80919614957972	NCKAP1L/BBS4/CARMIL1	3
GO:0050680	negative regulation of epithelial cell proliferation	3/299	175/18866	0.526547051253859	0.818435650502311	0.809782622148583	ACVRL1/HPN/STAT1	3
GO:0002526	acute inflammatory response	2/299	111/18866	0.527420194157927	0.818435650502311	0.809782622148583	FFAR2/EPO	2
GO:0051149	positive regulation of muscle cell differentiation	2/299	111/18866	0.527420194157927	0.818435650502311	0.809782622148583	TARBP2/RIPOR2	2
GO:0006378	mRNA polyadenylation	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	NUDT21	1
GO:0006953	acute-phase response	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	EPO	1
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	ITGA5	1
GO:0014003	oligodendrocyte development	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	MAG	1
GO:0014075	response to amine	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	PDE1B	1
GO:0016073	snRNA metabolic process	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	USB1	1
GO:0032480	negative regulation of type I interferon production	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	PCBP2	1
GO:0035722	interleukin-12-mediated signaling pathway	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	STAT4	1
GO:0035850	epithelial cell differentiation involved in kidney development	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	STAT1	1
GO:0042572	retinol metabolic process	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	CYP1A1	1
GO:0043300	regulation of leukocyte degranulation	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	RAC2	1
GO:0043303	mast cell degranulation	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	RAC2	1
GO:0044088	regulation of vacuole organization	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	SEC22B	1
GO:0045776	negative regulation of blood pressure	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	BBS4	1
GO:0046677	response to antibiotic	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	CYP1A1	1
GO:0048806	genitalia development	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	STRA6	1
GO:0050919	negative chemotaxis	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	SEMA7A	1
GO:1903115	regulation of actin filament-based movement	1/299	47/18866	0.528471180802184	0.818435650502311	0.809782622148583	DSP	1
GO:0032886	regulation of microtubule-based process	4/299	240/18866	0.52961816696586	0.819812841420147	0.811145252517824	BBS4/BBS2/KATNB1/CFAP20	4
GO:0010927	cellular component assembly involved in morphogenesis	2/299	112/18866	0.532245577618877	0.822033250368388	0.81334218587385	KRT8/KLHL41	2
GO:0007015	actin filament organization	7/299	434/18866	0.534600125894974	0.822033250368388	0.81334218587385	NCKAP1L/BBS4/CX3CL1/MYO1B/TMEFF2/RAC2/CARMIL1	7
GO:0034329	cell junction assembly	7/299	434/18866	0.534600125894974	0.822033250368388	0.81334218587385	ACVRL1/ITGA5/NPTN/LSR/LRFN3/ITGA6/TRIP6	7
GO:0002279	mast cell activation involved in immune response	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	RAC2	1
GO:0008089	anterograde axonal transport	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	BLOC1S5	1
GO:0008206	bile acid metabolic process	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	CES1	1
GO:0009409	response to cold	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	VGF	1
GO:0016574	histone ubiquitination	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	RNF168	1
GO:0032784	regulation of DNA-templated transcription, elongation	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	RNF168	1
GO:0033628	regulation of cell adhesion mediated by integrin	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	NCKAP1L	1
GO:0042461	photoreceptor cell development	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	BBS4	1
GO:0043039	tRNA aminoacylation	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	EEF1E1	1
GO:0043631	RNA polyadenylation	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	NUDT21	1
GO:0046461	neutral lipid catabolic process	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	GPLD1	1
GO:0046464	acylglycerol catabolic process	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	GPLD1	1
GO:0055010	ventricular cardiac muscle tissue morphogenesis	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	DSP	1
GO:0061001	regulation of dendritic spine morphogenesis	1/299	48/18866	0.535962924090358	0.822033250368388	0.81334218587385	ARHGAP33	1
